2016-07-27 11:22:00,5.3000
2016-07-27 11:24:00,5.9000
2016-07-27 11:26:00,5.9000
2016-07-27 11:28:00,5.1200
2016-07-27 11:30:00,5.1300
2016-07-27 11:32:00,5.1400
2016-07-27 11:34:00,5.1200
2016-07-27 11:36:00,5.5000
2016-07-27 11:38:00,5.3000
2016-07-27 11:40:00,5.1100
2016-07-27 11:42:00,5.6000
2016-07-27 11:44:00,4.9400
2016-07-27 11:46:00,4.8700
2016-07-27 11:48:00,4.6200
2016-07-27 11:50:00,4.5100
2016-07-27 11:52:00,4.4900
2016-07-27 11:54:00,4.5300
2016-07-27 11:56:00,4.5200
2016-07-27 11:58:00,4.5100
2016-07-27 12:00:00,4.5500
2016-07-27 12:02:00,4.5100
2016-07-27 12:04:00,4.5300
2016-07-27 12:06:00,4.5900
2016-07-27 12:08:00,4.6500
2016-07-27 12:10:00,4.8600
2016-07-27 12:12:00,4.9200
2016-07-27 12:14:00,5.1000
2016-07-27 12:16:00,5.7000
2016-07-27 12:18:00,5.1600
2016-07-27 12:20:00,5.2300
2016-07-27 12:22:00,5.3100
2016-07-27 12:24:00,5.4000
2016-07-27 12:26:00,5.4600
2016-07-27 12:28:00,5.5000
2016-07-27 12:30:00,5.4700
2016-07-27 12:32:00,5.4200
2016-07-27 12:34:00,5.4000
2016-07-27 12:36:00,5.3700
2016-07-27 12:38:00,5.2800
2016-07-27 12:40:00,5.2100
2016-07-27 12:42:00,5.2000
2016-07-27 12:44:00,5.2400
2016-07-27 12:46:00,5.3000
2016-07-27 12:48:00,5.3400
2016-07-27 12:50:00,5.3900
2016-07-27 12:52:00,5.4400
2016-07-27 12:54:00,5.4700
2016-07-27 12:56:00,5.5500
2016-07-27 12:58:00,5.6200
2016-07-27 13:00:00,5.6900
2016-07-27 13:02:00,5.7200
2016-07-27 13:04:00,5.7700
2016-07-27 13:06:00,5.9000
2016-07-27 13:08:00,5.9400
2016-07-27 13:10:00,5.8500
2016-07-27 13:12:00,5.6200
2016-07-27 13:14:00,5.4700
2016-07-27 13:16:00,5.3800
2016-07-27 13:18:00,5.3300
2016-07-27 13:20:00,5.2500
2016-07-27 13:22:00,5.4000
2016-07-27 13:24:00,4.8200
2016-07-27 13:26:00,4.7000
2016-07-27 13:28:00,4.6000
2016-07-27 13:30:00,4.5300
2016-07-27 13:32:00,4.5100
2016-07-27 13:34:00,4.5000
2016-07-27 13:36:00,4.4600
2016-07-27 13:38:00,4.4400
2016-07-27 13:40:00,4.5900
2016-07-27 13:42:00,4.6300
2016-07-27 13:44:00,4.4600
2016-07-27 13:46:00,4.6000
2016-07-27 13:48:00,4.5000
2016-07-27 13:50:00,4.7000
2016-07-27 13:52:00,4.8500
2016-07-27 13:54:00,4.9900
2016-07-27 13:56:00,5.9000
2016-07-27 13:58:00,5.1500
2016-07-27 14:00:00,5.1900
2016-07-27 14:02:00,5.1400
2016-07-27 14:04:00,5.9000
2016-07-27 14:06:00,5.2500
2016-07-27 14:08:00,5.3200
2016-07-27 14:10:00,5.5200
2016-07-27 14:12:00,5.6300
2016-07-27 14:14:00,5.5700
2016-07-27 14:16:00,5.4000
2016-07-27 14:18:00,5.3100
2016-07-27 14:20:00,5.3000
2016-07-27 14:22:00,5.2900
2016-07-27 14:24:00,5.2500
2016-07-27 14:26:00,5.2200
2016-07-27 14:28:00,5.1400
2016-07-27 14:30:00,5.1500
2016-07-27 14:32:00,5.2000
2016-07-27 14:34:00,5.2200
2016-07-27 14:36:00,5.2300
2016-07-27 14:38:00,5.1000
2016-07-27 14:40:00,4.7400
2016-07-27 14:42:00,4.9900
2016-07-27 14:44:00,5.7000
2016-07-27 14:46:00,5.1600
2016-07-27 14:48:00,5.1300
2016-07-27 14:50:00,5.1700
2016-07-27 14:52:00,5.1100
2016-07-27 14:54:00,4.9700
2016-07-27 14:56:00,4.9700
2016-07-27 14:58:00,5.5000
2016-07-27 15:00:00,4.9300
2016-07-27 15:02:00,5.0000
2016-07-27 15:04:00,5.5000
2016-07-27 15:06:00,5.1100
2016-07-27 15:08:00,5.1800
2016-07-27 15:10:00,5.1300
2016-07-27 15:12:00,5.3600
2016-07-27 15:14:00,5.4900
2016-07-27 15:16:00,5.2700
2016-07-27 15:18:00,5.2700
2016-07-27 15:20:00,5.4200
2016-07-27 15:22:00,5.4400
2016-07-27 15:24:00,5.4600
2016-07-27 15:26:00,5.4500
2016-07-27 15:28:00,5.4300
2016-07-27 15:30:00,5.3000
2016-07-27 15:32:00,5.3300
2016-07-27 15:34:00,5.2600
2016-07-27 15:36:00,5.2900
2016-07-27 15:38:00,5.3500
2016-07-27 15:40:00,5.3000
2016-07-27 15:42:00,4.9400
2016-07-27 15:44:00,4.4700
2016-07-27 15:46:00,4.4900
2016-07-27 15:48:00,4.4000
2016-07-27 15:50:00,4.1900
2016-07-27 15:52:00,4.5000
2016-07-27 15:54:00,4.2000
2016-07-27 15:56:00,3.9900
2016-07-27 15:58:00,4.8000
2016-07-27 16:00:00,4.3700
2016-07-27 16:02:00,4.5000
2016-07-27 16:04:00,4.2800
2016-07-27 16:06:00,4.2500
2016-07-27 16:08:00,4.2500
2016-07-27 16:10:00,4.2600
2016-07-27 16:12:00,4.2600
2016-07-27 16:14:00,4.2100
2016-07-27 16:16:00,4.3300
2016-07-27 16:18:00,4.3300
2016-07-27 16:20:00,4.3500
2016-07-27 16:22:00,4.4000
2016-07-27 16:24:00,4.3100
2016-07-27 16:26:00,4.2500
2016-07-27 16:28:00,4.4900
2016-07-27 16:30:00,4.5300
2016-07-27 16:32:00,4.5500
2016-07-27 16:34:00,4.5300
2016-07-27 16:36:00,4.5500
2016-07-27 16:38:00,4.5800
2016-07-27 16:40:00,4.6700
2016-07-27 16:42:00,4.7300
2016-07-27 16:44:00,4.7200
2016-07-27 16:46:00,4.7800
2016-07-27 16:48:00,4.9000
2016-07-27 16:50:00,4.8800
2016-07-27 16:52:00,4.7600
2016-07-27 16:54:00,4.7700
2016-07-27 16:56:00,4.7500
2016-07-27 16:58:00,4.8000
2016-07-27 17:00:00,4.8300
2016-07-27 17:02:00,4.6800
2016-07-27 17:04:00,4.8500
2016-07-27 17:06:00,5.2000
2016-07-27 17:08:00,5.6000
2016-07-27 17:10:00,5.9000
2016-07-27 17:12:00,4.9800
2016-07-27 17:14:00,4.8800
2016-07-27 17:16:00,5.1200
2016-07-27 17:18:00,5.2000
2016-07-27 17:20:00,5.9000
2016-07-27 17:22:00,5.2600
2016-07-27 17:24:00,5.2900
2016-07-27 17:26:00,5.1100
2016-07-27 17:28:00,4.9200
2016-07-27 17:30:00,4.9100
2016-07-27 17:32:00,4.8500
2016-07-27 17:34:00,4.6600
2016-07-27 17:36:00,4.5300
2016-07-27 17:38:00,4.3700
2016-07-27 17:40:00,4.4600
2016-07-27 17:42:00,4.3600
2016-07-27 17:44:00,4.1200
2016-07-27 17:46:00,3.9900
2016-07-27 17:48:00,3.9100
2016-07-27 17:50:00,3.9300
2016-07-27 17:52:00,3.9800
2016-07-27 17:54:00,4.1000
2016-07-27 17:56:00,4.2700
2016-07-27 17:58:00,4.4500
2016-07-27 18:00:00,4.5900
2016-07-27 18:02:00,4.7400
2016-07-27 18:04:00,4.8500
2016-07-27 18:06:00,4.9900
2016-07-27 18:08:00,5.3000
2016-07-27 18:10:00,4.9800
2016-07-27 18:12:00,4.6100
2016-07-27 18:14:00,4.5100
2016-07-27 18:16:00,4.7200
2016-07-27 18:18:00,4.6500
2016-07-27 18:20:00,4.5800
2016-07-27 18:22:00,4.4100
2016-07-27 18:24:00,4.1600
2016-07-27 18:26:00,3.9500
2016-07-27 18:28:00,3.8800
2016-07-27 18:30:00,3.8000
2016-07-27 18:32:00,3.7800
2016-07-27 18:34:00,3.8300
2016-07-27 18:36:00,3.9300
2016-07-27 18:38:00,4.2100
2016-07-27 18:40:00,4.4000
2016-07-27 18:42:00,4.5300
2016-07-27 18:44:00,4.5700
2016-07-27 18:46:00,4.7000
2016-07-27 18:48:00,4.6400
2016-07-27 18:50:00,4.5600
2016-07-27 18:52:00,4.6500
2016-07-27 18:54:00,4.6700
2016-07-27 18:56:00,4.6200
2016-07-27 18:58:00,4.5100
2016-07-27 19:00:00,4.5500
2016-07-27 19:02:00,4.3100
2016-07-27 19:04:00,4.0000
2016-07-27 19:06:00,4.6000
2016-07-27 19:08:00,4.0000
2016-07-27 19:10:00,3.9500
2016-07-27 19:12:00,3.9800
2016-07-27 19:14:00,3.9400
2016-07-27 19:16:00,3.8900
2016-07-27 19:18:00,3.8700
2016-07-27 19:20:00,3.8900
2016-07-27 19:22:00,3.8900
2016-07-27 19:24:00,4.0000
2016-07-27 19:26:00,4.1000
2016-07-27 19:28:00,4.3100
2016-07-27 19:30:00,4.5700
2016-07-27 19:32:00,4.6800
2016-07-27 19:34:00,4.6500
2016-07-27 19:36:00,4.6200
2016-07-27 19:38:00,4.7400
2016-07-27 19:40:00,4.7700
2016-07-27 19:42:00,4.7800
2016-07-27 19:44:00,4.8100
2016-07-27 19:46:00,4.8100
2016-07-27 19:48:00,4.7700
2016-07-27 19:50:00,4.7000
2016-07-27 19:52:00,4.6100
2016-07-27 19:54:00,4.6300
2016-07-27 19:56:00,4.6200
2016-07-27 19:58:00,4.5500
2016-07-27 20:00:00,4.4400
2016-07-27 20:02:00,4.3500
2016-07-27 20:04:00,4.3300
2016-07-27 20:06:00,4.3600
2016-07-27 20:08:00,4.3800
2016-07-27 20:10:00,4.3800
2016-07-27 20:12:00,4.3200
2016-07-27 20:14:00,4.3100
2016-07-27 20:16:00,4.3000
2016-07-27 20:18:00,4.2000
2016-07-27 20:20:00,4.1600
2016-07-27 20:22:00,4.1400
2016-07-27 20:24:00,4.8000
2016-07-27 20:26:00,4.2000
2016-07-27 20:28:00,4.0000
2016-07-27 20:30:00,4.1000
2016-07-27 20:32:00,4.5000
2016-07-27 20:34:00,4.7000
2016-07-27 20:36:00,4.7000
2016-07-27 20:38:00,4.1000
2016-07-27 20:40:00,4.1600
2016-07-27 20:42:00,4.4100
2016-07-27 20:44:00,4.6000
2016-07-27 20:46:00,4.5500
2016-07-27 20:48:00,4.4700
2016-07-27 20:50:00,4.3400
2016-07-27 20:52:00,4.1700
2016-07-27 20:54:00,4.1000
2016-07-27 20:56:00,4.2100
2016-07-27 20:58:00,4.2900
2016-07-27 21:00:00,4.2200
2016-07-27 21:02:00,4.1800
2016-07-27 21:04:00,4.1300
2016-07-27 21:06:00,4.3000
2016-07-27 21:08:00,3.9900
2016-07-27 21:10:00,3.9900
2016-07-27 21:12:00,4.1000
2016-07-27 21:14:00,3.9700
2016-07-27 21:16:00,3.6200
2016-07-27 21:18:00,4.1300
2016-07-27 21:20:00,3.7200
2016-07-27 21:22:00,3.9200
2016-07-27 21:24:00,4.4900
2016-07-27 21:26:00,4.6700
2016-07-27 21:28:00,4.2900
2016-07-27 21:30:00,4.2100
2016-07-27 21:32:00,4.8000
2016-07-27 21:34:00,4.5000
2016-07-27 21:36:00,3.9300
2016-07-27 21:38:00,3.8700
2016-07-27 21:40:00,3.7500
2016-07-27 21:42:00,3.7800
2016-07-27 21:44:00,3.9700
2016-07-27 21:46:00,3.8500
2016-07-27 21:48:00,3.7500
2016-07-27 21:50:00,3.6200
2016-07-27 21:52:00,3.4500
2016-07-27 21:54:00,3.4500
2016-07-27 21:56:00,3.5700
2016-07-27 21:58:00,3.6500
2016-07-27 22:00:00,3.7000
2016-07-27 22:02:00,3.7000
2016-07-27 22:04:00,3.7100
2016-07-27 22:06:00,3.7200
2016-07-27 22:08:00,3.7500
2016-07-27 22:10:00,3.8100
2016-07-27 22:12:00,3.8500
2016-07-27 22:14:00,3.8700
2016-07-27 22:16:00,3.9200
2016-07-27 22:18:00,3.8900
2016-07-27 22:20:00,3.8800
2016-07-27 22:22:00,3.9200
2016-07-27 22:24:00,3.9400
2016-07-27 22:26:00,3.9600
2016-07-27 22:28:00,3.9700
2016-07-27 22:30:00,3.9500
2016-07-27 22:32:00,3.9200
2016-07-27 22:34:00,3.9100
2016-07-27 22:36:00,3.9000
2016-07-27 22:38:00,3.8500
2016-07-27 22:40:00,3.8400
2016-07-27 22:42:00,3.8700
2016-07-27 22:44:00,3.9300
2016-07-27 22:46:00,3.9400
2016-07-27 22:48:00,3.9400
2016-07-27 22:50:00,3.9300
2016-07-27 22:52:00,3.9400
2016-07-27 22:54:00,3.9400
2016-07-27 22:56:00,3.9200
2016-07-27 22:58:00,3.9200
2016-07-27 23:00:00,3.9500
2016-07-27 23:02:00,4.0000
2016-07-27 23:04:00,4.1200
2016-07-27 23:06:00,4.2100
2016-07-27 23:08:00,4.2600
2016-07-27 23:10:00,4.3700
2016-07-27 23:12:00,4.4800
2016-07-27 23:14:00,4.6000
2016-07-27 23:16:00,4.6000
2016-07-27 23:18:00,4.5400
2016-07-27 23:20:00,4.5100
2016-07-27 23:22:00,4.4800
2016-07-27 23:24:00,4.4600
2016-07-27 23:26:00,4.4100
2016-07-27 23:28:00,4.3600
2016-07-27 23:30:00,4.3400
2016-07-27 23:32:00,4.3200
2016-07-27 23:34:00,4.2600
2016-07-27 23:36:00,4.2000
2016-07-27 23:38:00,4.1800
2016-07-27 23:40:00,4.1900
2016-07-27 23:42:00,4.2000
2016-07-27 23:44:00,4.2200
2016-07-27 23:46:00,4.1700
2016-07-27 23:48:00,4.1500
2016-07-27 23:50:00,4.1200
2016-07-27 23:52:00,4.9000
2016-07-27 23:54:00,4.8000
2016-07-27 23:56:00,4.8000
2016-07-27 23:58:00,4.1800
2016-07-28 00:00:00,4.3000
2016-07-28 00:02:00,4.3800
2016-07-28 00:04:00,4.4600
2016-07-28 00:06:00,4.4500
2016-07-28 00:08:00,4.4500
2016-07-28 00:10:00,4.5100
2016-07-28 00:12:00,4.5300
2016-07-28 00:14:00,4.4900
2016-07-28 00:16:00,4.4000
2016-07-28 00:18:00,4.3100
2016-07-28 00:20:00,4.1900
2016-07-28 00:22:00,4.1500
2016-07-28 00:24:00,4.8000
2016-07-28 00:26:00,4.0000
2016-07-28 00:28:00,3.9700
2016-07-28 00:30:00,3.9600
2016-07-28 00:32:00,3.9600
2016-07-28 00:34:00,3.9700
2016-07-28 00:36:00,3.9600
2016-07-28 00:38:00,3.9500
2016-07-28 00:40:00,3.9600
2016-07-28 00:42:00,3.9600
2016-07-28 00:44:00,3.9600
2016-07-28 00:46:00,3.9800
2016-07-28 00:48:00,4.1000
2016-07-28 00:50:00,4.2000
2016-07-28 00:52:00,4.1000
2016-07-28 00:54:00,4.0000
2016-07-28 00:56:00,3.9900
2016-07-28 00:58:00,3.9700
2016-07-28 01:00:00,3.9500
2016-07-28 01:02:00,3.9600
2016-07-28 01:04:00,3.9600
2016-07-28 01:06:00,3.9600
2016-07-28 01:08:00,3.9700
2016-07-28 01:10:00,4.1000
2016-07-28 01:12:00,4.1000
2016-07-28 01:14:00,4.1600
2016-07-28 01:16:00,4.1300
2016-07-28 01:18:00,4.1000
2016-07-28 01:20:00,4.1100
2016-07-28 01:22:00,4.5000
2016-07-28 01:24:00,3.9900
2016-07-28 01:26:00,3.9500
2016-07-28 01:28:00,3.9300
2016-07-28 01:30:00,3.9200
2016-07-28 01:32:00,3.9200
2016-07-28 01:34:00,3.9000
2016-07-28 01:36:00,3.9100
2016-07-28 01:38:00,3.9000
2016-07-28 01:40:00,3.9100
2016-07-28 01:42:00,3.9500
2016-07-28 01:44:00,3.9600
2016-07-28 01:46:00,3.9400
2016-07-28 01:48:00,3.9500
2016-07-28 01:50:00,3.9700
2016-07-28 01:52:00,3.8800
2016-07-28 01:54:00,3.7400
2016-07-28 01:56:00,3.6900
2016-07-28 01:58:00,3.6600
2016-07-28 02:00:00,3.6200
2016-07-28 02:02:00,3.7200
2016-07-28 02:04:00,3.6300
2016-07-28 02:06:00,3.6400
2016-07-28 02:08:00,3.7800
2016-07-28 02:10:00,3.7900
2016-07-28 02:12:00,3.6800
2016-07-28 02:14:00,3.5700
2016-07-28 02:16:00,3.5200
2016-07-28 02:18:00,3.5100
2016-07-28 02:20:00,3.5100
2016-07-28 02:22:00,3.5100
2016-07-28 02:24:00,3.5100
2016-07-28 02:26:00,3.5100
2016-07-28 02:28:00,3.5100
2016-07-28 02:30:00,3.5100
2016-07-28 02:32:00,3.5200
2016-07-28 02:34:00,3.5000
2016-07-28 02:36:00,3.5300
2016-07-28 02:38:00,3.5600
2016-07-28 02:40:00,3.5900
2016-07-28 02:42:00,3.6600
2016-07-28 02:44:00,3.7000
2016-07-28 02:46:00,3.7600
2016-07-28 02:48:00,3.7500
2016-07-28 02:50:00,3.7600
2016-07-28 02:52:00,3.7700
2016-07-28 02:54:00,3.7600
2016-07-28 02:56:00,3.7600
2016-07-28 02:58:00,3.7600
2016-07-28 03:00:00,3.7600
2016-07-28 03:02:00,3.7600
2016-07-28 03:04:00,3.7600
2016-07-28 03:06:00,3.7600
2016-07-28 03:08:00,3.7300
2016-07-28 03:10:00,3.6500
2016-07-28 03:12:00,3.6100
2016-07-28 03:14:00,3.6100
2016-07-28 03:16:00,3.6100
2016-07-28 03:18:00,3.5900
2016-07-28 03:20:00,3.5500
2016-07-28 03:22:00,3.5600
2016-07-28 03:24:00,3.5900
2016-07-28 03:26:00,3.4800
2016-07-28 03:28:00,3.3700
2016-07-28 03:30:00,3.2800
2016-07-28 03:32:00,3.2100
2016-07-28 03:34:00,3.1800
2016-07-28 03:36:00,3.1500
2016-07-28 03:38:00,3.1300
2016-07-28 03:40:00,3.1000
2016-07-28 03:42:00,3.1100
2016-07-28 03:44:00,3.1100
2016-07-28 03:46:00,3.1100
2016-07-28 03:48:00,3.1400
2016-07-28 03:50:00,3.1700
2016-07-28 03:52:00,3.1700
2016-07-28 03:54:00,3.2000
2016-07-28 03:56:00,3.2800
2016-07-28 03:58:00,3.3100
2016-07-28 04:00:00,3.3300
2016-07-28 04:02:00,3.3900
2016-07-28 04:04:00,3.4300
2016-07-28 04:06:00,3.4400
2016-07-28 04:08:00,3.4400
2016-07-28 04:10:00,3.4400
2016-07-28 04:12:00,3.4500
2016-07-28 04:14:00,3.4500
2016-07-28 04:16:00,3.4600
2016-07-28 04:18:00,3.4500
2016-07-28 04:20:00,3.4500
2016-07-28 04:22:00,3.4600
2016-07-28 04:24:00,3.4700
2016-07-28 04:26:00,3.4600
2016-07-28 04:28:00,3.4600
2016-07-28 04:30:00,3.4500
2016-07-28 04:32:00,3.4300
2016-07-28 04:34:00,3.4200
2016-07-28 04:36:00,3.4100
2016-07-28 04:38:00,3.4000
2016-07-28 04:40:00,3.4100
2016-07-28 04:42:00,3.4200
2016-07-28 04:44:00,3.4300
2016-07-28 04:46:00,3.4300
2016-07-28 04:48:00,3.4200
2016-07-28 04:50:00,3.4100
2016-07-28 04:52:00,3.4000
2016-07-28 04:54:00,3.4000
2016-07-28 04:56:00,3.4000
2016-07-28 04:58:00,3.3900
2016-07-28 05:00:00,3.3900
2016-07-28 05:02:00,3.3800
2016-07-28 05:04:00,3.3600
2016-07-28 05:06:00,3.3500
2016-07-28 05:08:00,3.3300
2016-07-28 05:10:00,3.3100
2016-07-28 05:12:00,3.3100
2016-07-28 05:14:00,3.2800
2016-07-28 05:16:00,3.1900
2016-07-28 05:18:00,3.1600
2016-07-28 05:20:00,3.1100
2016-07-28 05:22:00,3.1000
2016-07-28 05:24:00,3.1000
2016-07-28 05:26:00,3.1000
2016-07-28 05:28:00,3.1000
2016-07-28 05:30:00,3.1800
2016-07-28 05:32:00,3.1100
2016-07-28 05:34:00,3.6000
2016-07-28 05:36:00,3.3000
2016-07-28 05:38:00,3.0000
2016-07-28 05:40:00,2.9600
2016-07-28 05:42:00,2.9500
2016-07-28 05:44:00,2.9200
2016-07-28 05:46:00,2.8900
2016-07-28 05:48:00,2.8900
2016-07-28 05:50:00,2.8800
2016-07-28 05:52:00,2.8700
2016-07-28 05:54:00,2.8700
2016-07-28 05:56:00,2.8700
2016-07-28 05:58:00,2.8900
2016-07-28 06:00:00,2.8700
2016-07-28 06:02:00,2.8800
2016-07-28 06:04:00,3.0000
2016-07-28 06:06:00,2.9500
2016-07-28 06:08:00,2.8900
2016-07-28 06:10:00,2.8600
2016-07-28 06:12:00,2.8400
2016-07-28 06:14:00,2.8300
2016-07-28 06:16:00,2.8300
2016-07-28 06:18:00,2.8300
2016-07-28 06:20:00,2.8400
2016-07-28 06:22:00,2.8500
2016-07-28 06:24:00,2.8500
2016-07-28 06:26:00,2.8500
2016-07-28 06:28:00,2.8500
2016-07-28 06:30:00,2.8700
2016-07-28 06:32:00,2.9100
2016-07-28 06:34:00,2.9300
2016-07-28 06:36:00,2.9400
2016-07-28 06:38:00,2.9100
2016-07-28 06:40:00,2.8700
2016-07-28 06:42:00,2.8800
2016-07-28 06:44:00,2.8800
2016-07-28 06:46:00,2.8700
2016-07-28 06:48:00,2.8800
2016-07-28 06:50:00,2.8700
2016-07-28 06:52:00,2.8600
2016-07-28 06:54:00,2.8600
2016-07-28 06:56:00,2.8900
2016-07-28 06:58:00,2.9800
2016-07-28 07:00:00,3.5000
2016-07-28 07:02:00,3.9000
2016-07-28 07:04:00,3.1700
2016-07-28 07:06:00,3.1600
2016-07-28 07:08:00,3.1000
2016-07-28 07:10:00,3.1100
2016-07-28 07:12:00,3.1100
2016-07-28 07:14:00,3.5000
2016-07-28 07:16:00,3.5000
2016-07-28 07:18:00,3.8000
2016-07-28 07:20:00,3.1000
2016-07-28 07:22:00,3.1100
2016-07-28 07:24:00,3.1300
2016-07-28 07:26:00,3.1200
2016-07-28 07:28:00,3.1100
2016-07-28 07:30:00,3.1000
2016-07-28 07:32:00,3.1000
2016-07-28 07:34:00,3.1300
2016-07-28 07:36:00,3.1600
2016-07-28 07:38:00,3.1500
2016-07-28 07:40:00,3.8000
2016-07-28 07:42:00,3.4000
2016-07-28 07:44:00,2.9900
2016-07-28 07:46:00,2.9600
2016-07-28 07:48:00,2.9600
2016-07-28 07:50:00,2.9600
2016-07-28 07:52:00,3.4000
2016-07-28 07:54:00,3.1100
2016-07-28 07:56:00,3.9000
2016-07-28 07:58:00,3.9000
2016-07-28 08:00:00,3.6000
2016-07-28 08:02:00,3.8000
2016-07-28 08:04:00,3.9000
2016-07-28 08:06:00,3.9000
2016-07-28 08:08:00,3.9000
2016-07-28 08:10:00,3.8000
2016-07-28 08:12:00,3.9000
2016-07-28 08:14:00,3.9000
2016-07-28 08:16:00,3.8000
2016-07-28 08:18:00,3.9000
2016-07-28 08:20:00,3.1000
2016-07-28 08:22:00,3.1100
2016-07-28 08:24:00,3.1100
2016-07-28 08:26:00,3.1400
2016-07-28 08:28:00,3.1600
2016-07-28 08:30:00,3.1700
2016-07-28 08:32:00,3.1800
2016-07-28 08:34:00,3.1900
2016-07-28 08:36:00,3.2200
2016-07-28 08:38:00,3.3000
2016-07-28 08:40:00,3.4700
2016-07-28 08:42:00,3.6100
2016-07-28 08:44:00,3.5900
2016-07-28 08:46:00,3.5500
2016-07-28 08:48:00,3.5600
2016-07-28 08:50:00,3.5300
2016-07-28 08:52:00,3.5200
2016-07-28 08:54:00,3.5400
2016-07-28 08:56:00,3.5500
2016-07-28 08:58:00,3.5500
2016-07-28 09:00:00,3.5300
2016-07-28 09:02:00,3.5300
2016-07-28 09:04:00,3.6100
2016-07-28 09:06:00,3.5600
2016-07-28 09:08:00,3.5100
2016-07-28 09:10:00,3.4700
2016-07-28 09:12:00,3.4500
2016-07-28 09:14:00,3.4200
2016-07-28 09:16:00,3.4300
2016-07-28 09:18:00,3.4700
2016-07-28 09:20:00,3.4500
2016-07-28 09:22:00,3.4400
2016-07-28 09:24:00,3.4300
2016-07-28 09:26:00,3.4700
2016-07-28 09:28:00,3.5300
2016-07-28 09:30:00,3.5500
2016-07-28 09:32:00,3.6100
2016-07-28 09:34:00,3.5700
2016-07-28 09:36:00,3.6100
2016-07-28 09:38:00,3.6500
2016-07-28 09:40:00,3.6600
2016-07-28 09:42:00,3.6500
2016-07-28 09:44:00,3.6800
2016-07-28 09:46:00,3.7600
2016-07-28 09:48:00,3.7900
2016-07-28 09:50:00,3.8500
2016-07-28 09:52:00,3.8700
2016-07-28 09:54:00,3.9000
2016-07-28 09:56:00,4.6000
2016-07-28 09:58:00,4.2600
2016-07-28 10:00:00,4.3900
2016-07-28 10:02:00,4.5200
2016-07-28 10:04:00,4.6300
2016-07-28 10:06:00,4.7600
2016-07-28 10:08:00,4.8200
2016-07-28 10:10:00,4.8900
2016-07-28 10:12:00,5.0000
2016-07-28 10:14:00,5.1400
2016-07-28 10:16:00,5.1800
2016-07-28 10:18:00,5.2300
2016-07-28 10:20:00,5.1900
2016-07-28 10:22:00,5.1400
2016-07-28 10:24:00,5.4000
2016-07-28 10:26:00,4.9000
2016-07-28 10:28:00,4.7500
2016-07-28 10:30:00,4.6000
2016-07-28 10:32:00,4.5300
2016-07-28 10:34:00,4.3600
2016-07-28 10:36:00,4.1200
2016-07-28 10:38:00,4.5000
2016-07-28 10:40:00,3.7800
2016-07-28 10:42:00,3.7400
2016-07-28 10:44:00,3.5900
2016-07-28 10:46:00,3.4900
2016-07-28 10:48:00,3.5200
2016-07-28 10:50:00,3.5100
2016-07-28 10:52:00,3.5700
2016-07-28 10:54:00,3.6100
2016-07-28 10:56:00,3.6900
2016-07-28 10:58:00,3.5100
2016-07-28 11:00:00,3.3400
2016-07-28 11:02:00,3.5200
2016-07-28 11:04:00,3.5800
2016-07-28 11:06:00,3.5500
2016-07-28 11:08:00,3.4600
2016-07-28 11:10:00,3.3900
2016-07-28 11:12:00,3.3800
2016-07-28 11:14:00,3.3200
2016-07-28 11:16:00,3.2700
2016-07-28 11:18:00,3.2500
2016-07-28 11:20:00,3.2600
2016-07-28 11:22:00,3.3000
2016-07-28 11:24:00,3.3100
2016-07-28 11:26:00,3.3800
2016-07-28 11:28:00,3.3100
2016-07-28 11:30:00,3.2900
2016-07-28 11:32:00,3.1800
2016-07-28 11:34:00,3.1400
2016-07-28 11:36:00,3.1100
2016-07-28 11:38:00,3.1700
2016-07-28 11:40:00,3.2400
2016-07-28 11:42:00,3.2400
2016-07-28 11:44:00,3.2700
2016-07-28 11:46:00,3.3100
2016-07-28 11:48:00,3.3300
2016-07-28 11:50:00,3.3000
2016-07-28 11:52:00,3.2400
2016-07-28 11:54:00,3.2800
2016-07-28 11:56:00,3.2800
2016-07-28 11:58:00,3.3100
2016-07-28 12:00:00,3.3200
2016-07-28 12:02:00,3.3300
2016-07-28 12:04:00,3.3300
2016-07-28 12:06:00,3.4200
2016-07-28 12:08:00,3.5000
2016-07-28 12:10:00,3.6000
2016-07-28 12:12:00,3.6800
2016-07-28 12:14:00,3.7500
2016-07-28 12:16:00,3.8200
2016-07-28 12:18:00,3.9000
2016-07-28 12:20:00,3.9200
2016-07-28 12:22:00,3.8800
2016-07-28 12:24:00,3.8500
2016-07-28 12:26:00,3.9000
2016-07-28 12:28:00,3.8400
2016-07-28 12:30:00,3.6300
2016-07-28 12:32:00,3.4800
2016-07-28 12:34:00,3.4200
2016-07-28 12:36:00,3.4500
2016-07-28 12:38:00,3.4600
2016-07-28 12:40:00,3.4600
2016-07-28 12:42:00,3.4400
2016-07-28 12:44:00,3.4500
2016-07-28 12:46:00,3.3900
2016-07-28 12:48:00,3.3700
2016-07-28 12:50:00,3.3500
2016-07-28 12:52:00,3.3600
2016-07-28 12:54:00,3.3300
2016-07-28 12:56:00,3.4100
2016-07-28 12:58:00,3.4900
2016-07-28 13:00:00,3.5100
2016-07-28 13:02:00,3.4800
2016-07-28 13:04:00,3.4000
2016-07-28 13:06:00,3.3100
2016-07-28 13:08:00,3.3200
2016-07-28 13:10:00,3.3800
2016-07-28 13:12:00,3.3800
2016-07-28 13:14:00,3.4100
