2015-08-16 01:28:00,8.30
2015-08-16 01:30:00,8.10
2015-08-16 01:32:00,7.90
2015-08-16 01:34:00,7.70
2015-08-16 01:36:00,7.50
2015-08-16 01:38:00,7.40
2015-08-16 01:40:00,7.30
2015-08-16 01:42:00,7.30
2015-08-16 01:44:00,7.30
2015-08-16 01:46:00,7.40
2015-08-16 01:48:00,7.30
2015-08-16 01:50:00,7.30
2015-08-16 01:52:00,7.20
2015-08-16 01:54:00,7.20
2015-08-16 01:56:00,7.30
2015-08-16 01:58:00,7.30
2015-08-16 02:00:00,7.30
2015-08-16 02:02:00,7.40
2015-08-16 02:04:00,7.40
2015-08-16 02:06:00,7.40
2015-08-16 02:08:00,7.40
2015-08-16 02:10:00,7.30
2015-08-16 02:12:00,7.30
2015-08-16 02:14:00,7.30
2015-08-16 02:16:00,7.30
2015-08-16 02:18:00,7.30
2015-08-16 02:20:00,7.30
2015-08-16 02:22:00,7.40
2015-08-16 02:24:00,7.50
2015-08-16 02:26:00,7.60
2015-08-16 02:28:00,7.60
2015-08-16 02:30:00,7.60
2015-08-16 02:32:00,7.60
2015-08-16 02:34:00,7.60
2015-08-16 02:36:00,7.40
2015-08-16 02:38:00,7.10
2015-08-16 02:40:00,6.80
2015-08-16 02:42:00,6.70
2015-08-16 02:44:00,6.90
2015-08-16 02:46:00,7.20
2015-08-16 02:48:00,7.40
2015-08-16 02:50:00,7.50
2015-08-16 02:52:00,7.60
2015-08-16 02:54:00,7.70
2015-08-16 02:56:00,7.80
2015-08-16 02:58:00,7.90
2015-08-16 03:00:00,7.90
2015-08-16 03:02:00,8.00
2015-08-16 03:04:00,8.00
2015-08-16 03:06:00,8.10
2015-08-16 03:08:00,8.10
2015-08-16 03:10:00,8.20
2015-08-16 03:12:00,8.20
2015-08-16 03:14:00,8.20
2015-08-16 03:16:00,8.30
2015-08-16 03:18:00,8.30
2015-08-16 03:20:00,8.30
2015-08-16 03:22:00,8.30
2015-08-16 03:24:00,8.30
2015-08-16 03:26:00,8.30
2015-08-16 03:28:00,8.30
2015-08-16 03:30:00,8.30
2015-08-16 03:32:00,8.40
2015-08-16 03:34:00,8.50
2015-08-16 03:36:00,8.60
2015-08-16 03:38:00,8.60
2015-08-16 03:40:00,8.50
2015-08-16 03:42:00,8.50
2015-08-16 03:44:00,8.50
2015-08-16 03:46:00,8.40
2015-08-16 03:48:00,8.30
2015-08-16 03:50:00,8.20
2015-08-16 03:52:00,8.20
2015-08-16 03:54:00,8.10
2015-08-16 03:56:00,8.10
2015-08-16 03:58:00,8.00
2015-08-16 04:00:00,7.90
2015-08-16 04:02:00,7.90
2015-08-16 04:04:00,7.90
2015-08-16 04:06:00,7.90
2015-08-16 04:08:00,7.90
2015-08-16 04:10:00,7.90
2015-08-16 04:12:00,7.90
2015-08-16 04:14:00,7.90
2015-08-16 04:16:00,7.90
2015-08-16 04:18:00,7.90
2015-08-16 04:20:00,7.90
2015-08-16 04:22:00,7.90
2015-08-16 04:24:00,7.90
2015-08-16 04:26:00,7.90
2015-08-16 04:28:00,7.90
2015-08-16 04:30:00,7.90
2015-08-16 04:32:00,7.90
2015-08-16 04:34:00,7.90
2015-08-16 04:36:00,7.80
2015-08-16 04:38:00,7.80
2015-08-16 04:40:00,7.80
2015-08-16 04:42:00,7.80
2015-08-16 04:44:00,7.80
2015-08-16 04:46:00,7.80
2015-08-16 04:48:00,7.80
2015-08-16 04:50:00,7.80
2015-08-16 04:52:00,7.90
2015-08-16 04:54:00,8.10
2015-08-16 04:56:00,8.20
2015-08-16 04:58:00,8.30
2015-08-16 05:00:00,8.30
2015-08-16 05:02:00,8.30
2015-08-16 05:04:00,8.30
2015-08-16 05:06:00,8.20
2015-08-16 05:08:00,8.20
2015-08-16 05:10:00,8.10
2015-08-16 05:12:00,8.00
2015-08-16 05:14:00,7.90
2015-08-16 05:16:00,7.90
2015-08-16 05:18:00,7.80
2015-08-16 05:20:00,7.80
2015-08-16 05:22:00,7.70
2015-08-16 05:24:00,7.70
2015-08-16 05:26:00,7.60
2015-08-16 05:28:00,7.60
2015-08-16 05:30:00,7.60
2015-08-16 05:32:00,7.60
2015-08-16 05:34:00,7.50
2015-08-16 05:36:00,7.60
2015-08-16 05:38:00,7.70
2015-08-16 05:40:00,7.60
2015-08-16 05:42:00,7.60
2015-08-16 05:44:00,7.60
2015-08-16 05:46:00,7.60
2015-08-16 05:48:00,7.60
2015-08-16 05:50:00,7.50
2015-08-16 05:52:00,7.40
2015-08-16 05:54:00,7.30
2015-08-16 05:56:00,7.30
2015-08-16 05:58:00,5.90
2015-08-16 06:00:00,5.80
2015-08-16 06:02:00,5.90
2015-08-16 06:04:00,5.90
2015-08-16 06:06:00,6.00
2015-08-16 06:08:00,6.10
2015-08-16 06:10:00,6.10
2015-08-16 06:12:00,6.10
2015-08-16 06:14:00,6.10
2015-08-16 06:16:00,6.10
2015-08-16 06:18:00,6.20
2015-08-16 06:20:00,6.30
2015-08-16 06:22:00,6.40
2015-08-16 06:24:00,6.40
2015-08-16 06:26:00,6.40
2015-08-16 06:28:00,6.40
2015-08-16 06:30:00,6.40
2015-08-16 06:32:00,6.40
2015-08-16 06:34:00,6.40
2015-08-16 06:36:00,6.50
2015-08-16 06:38:00,6.50
2015-08-16 06:40:00,6.50
2015-08-16 06:42:00,6.60
2015-08-16 06:44:00,6.60
2015-08-16 06:46:00,6.60
2015-08-16 06:48:00,6.60
2015-08-16 06:50:00,6.70
2015-08-16 06:52:00,6.70
2015-08-16 06:54:00,6.70
2015-08-16 06:56:00,6.70
2015-08-16 06:58:00,6.70
2015-08-16 07:00:00,6.60
2015-08-16 07:02:00,6.60
2015-08-16 07:04:00,6.60
2015-08-16 07:06:00,6.60
2015-08-16 07:08:00,6.60
2015-08-16 07:10:00,6.60
2015-08-16 07:12:00,6.60
2015-08-16 07:14:00,6.60
2015-08-16 07:16:00,6.60
2015-08-16 07:18:00,6.60
2015-08-16 07:20:00,6.70
2015-08-16 07:22:00,6.70
2015-08-16 07:24:00,6.80
2015-08-16 07:26:00,6.90
2015-08-16 07:28:00,7.10
2015-08-16 07:30:00,7.10
2015-08-16 07:32:00,6.90
2015-08-16 07:34:00,6.80
2015-08-16 07:36:00,6.80
2015-08-16 07:38:00,6.80
2015-08-16 07:40:00,6.80
2015-08-16 07:42:00,6.80
2015-08-16 07:44:00,6.80
2015-08-16 07:46:00,6.80
2015-08-16 07:48:00,6.80
2015-08-16 07:50:00,6.80
2015-08-16 07:52:00,6.70
2015-08-16 07:54:00,6.70
2015-08-16 07:56:00,6.60
2015-08-16 07:58:00,6.50
2015-08-16 08:00:00,6.40
2015-08-16 08:02:00,6.30
2015-08-16 08:04:00,6.30
2015-08-16 08:06:00,6.30
2015-08-16 08:08:00,6.40
2015-08-16 08:10:00,6.40
2015-08-16 08:12:00,6.60
2015-08-16 08:14:00,6.80
2015-08-16 08:16:00,7.00
2015-08-16 08:18:00,7.20
2015-08-16 08:20:00,7.50
2015-08-16 08:22:00,7.80
2015-08-16 08:24:00,8.10
2015-08-16 08:26:00,8.40
2015-08-16 08:28:00,8.70
2015-08-16 08:30:00,8.90
2015-08-16 08:32:00,9.20
2015-08-16 08:34:00,9.40
2015-08-16 08:36:00,9.70
2015-08-16 08:38:00,9.90
2015-08-16 08:40:00,10.10
2015-08-16 08:42:00,10.30
2015-08-16 08:44:00,10.50
2015-08-16 08:46:00,10.70
2015-08-16 08:48:00,10.90
2015-08-16 08:50:00,11.10
2015-08-16 08:52:00,11.20
2015-08-16 08:54:00,11.30
2015-08-16 08:56:00,11.40
2015-08-16 08:58:00,11.60
2015-08-16 09:00:00,11.90
2015-08-16 09:02:00,12.10
2015-08-16 09:04:00,12.30
2015-08-16 09:06:00,12.60
2015-08-16 09:08:00,12.70
2015-08-16 09:10:00,12.90
2015-08-16 09:12:00,13.00
2015-08-16 09:14:00,13.10
2015-08-16 09:16:00,13.10
2015-08-16 09:18:00,13.20
2015-08-16 09:20:00,13.20
2015-08-16 09:22:00,13.20
2015-08-16 09:24:00,13.30
2015-08-16 09:26:00,13.30
2015-08-16 09:28:00,13.30
2015-08-16 09:30:00,13.30
2015-08-16 09:32:00,13.20
2015-08-16 09:34:00,13.20
2015-08-16 09:36:00,13.10
2015-08-16 09:38:00,13.00
2015-08-16 09:40:00,12.90
2015-08-16 09:42:00,12.80
2015-08-16 09:44:00,12.80
2015-08-16 09:46:00,12.70
2015-08-16 09:48:00,12.70
2015-08-16 09:50:00,12.60
2015-08-16 09:52:00,12.60
2015-08-16 09:54:00,12.50
2015-08-16 09:56:00,12.50
2015-08-16 09:58:00,12.40
2015-08-16 10:00:00,12.40
2015-08-16 10:02:00,12.30
2015-08-16 10:04:00,12.30
2015-08-16 10:06:00,12.30
2015-08-16 10:08:00,12.20
2015-08-16 10:10:00,12.20
2015-08-16 10:12:00,12.10
2015-08-16 10:14:00,12.10
2015-08-16 10:16:00,12.00
2015-08-16 10:18:00,11.90
2015-08-16 10:20:00,11.80
2015-08-16 10:22:00,11.80
2015-08-16 10:24:00,11.70
2015-08-16 10:26:00,11.70
2015-08-16 10:28:00,11.60
2015-08-16 10:30:00,11.60
2015-08-16 10:32:00,11.40
2015-08-16 10:34:00,11.30
2015-08-16 10:36:00,11.30
2015-08-16 10:38:00,11.50
2015-08-16 10:40:00,11.60
2015-08-16 10:42:00,11.60
2015-08-16 10:44:00,11.60
2015-08-16 10:46:00,11.50
2015-08-16 10:48:00,11.40
2015-08-16 10:50:00,11.40
2015-08-16 10:52:00,11.40
2015-08-16 10:54:00,11.40
2015-08-16 10:56:00,11.30
2015-08-16 10:58:00,11.30
2015-08-16 11:00:00,11.30
2015-08-16 11:02:00,11.30
2015-08-16 11:04:00,11.20
2015-08-16 11:06:00,11.00
2015-08-16 11:08:00,10.80
2015-08-16 11:10:00,10.70
2015-08-16 11:12:00,10.60
2015-08-16 11:14:00,10.50
2015-08-16 11:16:00,10.40
2015-08-16 11:18:00,10.50
2015-08-16 11:20:00,10.60
2015-08-16 11:22:00,10.60
2015-08-16 11:24:00,10.50
2015-08-16 11:26:00,10.40
2015-08-16 11:28:00,10.40
2015-08-16 11:30:00,10.30
2015-08-16 11:32:00,10.20
2015-08-16 11:34:00,10.10
2015-08-16 11:36:00,10.00
2015-08-16 11:38:00,9.90
2015-08-16 11:40:00,9.80
2015-08-16 11:42:00,9.70
2015-08-16 11:44:00,9.60
2015-08-16 11:46:00,9.40
2015-08-16 11:48:00,9.30
2015-08-16 11:50:00,9.30
2015-08-16 11:52:00,9.30
2015-08-16 11:54:00,9.40
2015-08-16 11:56:00,9.50
2015-08-16 11:58:00,9.60
2015-08-16 12:00:00,9.80
2015-08-16 12:02:00,9.90
2015-08-16 12:04:00,9.90
2015-08-16 12:06:00,9.90
2015-08-16 12:08:00,9.80
2015-08-16 12:10:00,9.80
2015-08-16 12:12:00,9.70
2015-08-16 12:14:00,9.70
2015-08-16 12:16:00,9.70
2015-08-16 12:18:00,9.70
2015-08-16 12:20:00,9.70
2015-08-16 12:22:00,9.70
2015-08-16 12:24:00,9.70
2015-08-16 12:26:00,9.60
2015-08-16 12:28:00,9.60
2015-08-16 12:30:00,9.60
2015-08-16 12:32:00,9.60
2015-08-16 12:34:00,9.60
2015-08-16 12:36:00,9.50
2015-08-16 12:38:00,9.50
2015-08-16 12:40:00,9.40
2015-08-16 12:42:00,9.30
2015-08-16 12:44:00,9.30
2015-08-16 12:46:00,9.20
2015-08-16 12:48:00,9.10
2015-08-16 12:50:00,8.90
2015-08-16 12:52:00,8.70
2015-08-16 12:54:00,8.50
2015-08-16 12:56:00,8.40
2015-08-16 12:58:00,8.30
2015-08-16 13:00:00,8.20
2015-08-16 13:02:00,8.10
2015-08-16 13:04:00,7.90
2015-08-16 13:06:00,7.80
2015-08-16 13:08:00,7.70
2015-08-16 13:10:00,7.60
2015-08-16 13:12:00,7.60
2015-08-16 13:14:00,7.50
2015-08-16 13:16:00,7.40
2015-08-16 13:18:00,7.30
2015-08-16 13:20:00,7.10
2015-08-16 13:22:00,6.90
2015-08-16 13:24:00,6.80
2015-08-16 13:26:00,6.60
2015-08-16 13:28:00,6.30
2015-08-16 13:30:00,6.30
2015-08-16 13:32:00,6.20
2015-08-16 13:34:00,6.20
2015-08-16 13:36:00,6.20
2015-08-16 13:38:00,6.20
2015-08-16 13:40:00,6.10
2015-08-16 13:42:00,6.10
2015-08-16 13:44:00,6.10
2015-08-16 13:46:00,6.10
2015-08-16 13:48:00,6.10
2015-08-16 13:50:00,6.10
2015-08-16 13:52:00,6.10
2015-08-16 13:54:00,6.10
2015-08-16 13:56:00,6.10
2015-08-16 13:58:00,6.10
2015-08-16 14:00:00,6.10
2015-08-16 14:02:00,6.10
2015-08-16 14:04:00,6.10
2015-08-16 14:06:00,6.20
2015-08-16 14:08:00,6.20
2015-08-16 14:10:00,6.30
2015-08-16 14:12:00,6.30
2015-08-16 14:14:00,6.40
2015-08-16 14:16:00,6.40
2015-08-16 14:18:00,6.50
2015-08-16 14:20:00,6.50
2015-08-16 14:22:00,6.60
2015-08-16 14:24:00,6.70
2015-08-16 14:26:00,6.80
2015-08-16 14:28:00,6.90
2015-08-16 14:30:00,6.90
2015-08-16 14:32:00,6.90
2015-08-16 14:34:00,6.90
2015-08-16 14:36:00,6.90
2015-08-16 14:38:00,7.00
2015-08-16 14:40:00,7.10
2015-08-16 14:42:00,7.20
2015-08-16 14:44:00,7.30
2015-08-16 14:46:00,7.40
2015-08-16 14:48:00,7.60
2015-08-16 14:50:00,7.70
2015-08-16 14:52:00,7.70
2015-08-16 14:54:00,7.80
2015-08-16 14:56:00,7.90
2015-08-16 14:58:00,8.10
2015-08-16 15:00:00,8.20
2015-08-16 15:02:00,8.30
2015-08-16 15:04:00,8.40
2015-08-16 15:06:00,8.60
2015-08-16 15:08:00,8.70
2015-08-16 15:10:00,8.80
2015-08-16 15:12:00,8.90
2015-08-16 15:14:00,8.90
2015-08-16 15:16:00,8.90
2015-08-16 15:18:00,8.90
2015-08-16 15:20:00,8.90
2015-08-16 15:22:00,8.90
2015-08-16 15:24:00,8.90
2015-08-16 15:26:00,8.90
2015-08-16 15:28:00,8.90
2015-08-16 15:30:00,8.80
2015-08-16 15:32:00,8.60
2015-08-16 15:34:00,8.50
2015-08-16 15:36:00,8.40
2015-08-16 15:38:00,8.40
2015-08-16 15:40:00,8.40
2015-08-16 15:42:00,8.30
2015-08-16 15:44:00,8.20
2015-08-16 15:46:00,8.20
2015-08-16 15:48:00,8.10
2015-08-16 15:50:00,8.00
2015-08-16 15:52:00,7.90
2015-08-16 15:54:00,7.90
2015-08-16 15:56:00,7.80
2015-08-16 15:58:00,7.70
2015-08-16 16:00:00,7.70
2015-08-16 16:02:00,7.70
2015-08-16 16:04:00,7.60
2015-08-16 16:06:00,7.60
2015-08-16 16:08:00,7.60
2015-08-16 16:10:00,7.60
2015-08-16 16:12:00,7.60
2015-08-16 16:14:00,7.60
2015-08-16 16:16:00,7.60
2015-08-16 16:18:00,7.50
2015-08-16 16:20:00,7.60
2015-08-16 16:22:00,7.60
2015-08-16 16:24:00,7.60
2015-08-16 16:26:00,7.60
2015-08-16 16:28:00,7.50
2015-08-16 16:30:00,7.40
2015-08-16 16:32:00,7.40
2015-08-16 16:34:00,7.30
2015-08-16 16:36:00,7.30
2015-08-16 16:38:00,7.20
2015-08-16 16:40:00,7.20
2015-08-16 16:42:00,7.20
2015-08-16 16:44:00,7.20
2015-08-16 16:46:00,7.30
2015-08-16 16:48:00,7.30
2015-08-16 16:50:00,7.40
2015-08-16 16:52:00,7.40
2015-08-16 16:54:00,7.50
2015-08-16 16:56:00,7.50
2015-08-16 16:58:00,7.50
2015-08-16 17:00:00,7.40
2015-08-16 17:02:00,7.40
2015-08-16 17:04:00,7.40
2015-08-16 17:06:00,7.30
2015-08-16 17:08:00,7.30
2015-08-16 17:10:00,7.30
2015-08-16 17:12:00,7.30
2015-08-16 17:14:00,7.20
2015-08-16 17:16:00,7.20
2015-08-16 17:18:00,7.10
2015-08-16 17:20:00,7.10
2015-08-16 17:22:00,7.00
2015-08-16 17:24:00,7.00
2015-08-16 17:26:00,6.90
2015-08-16 17:28:00,6.90
2015-08-16 17:30:00,6.80
2015-08-16 17:32:00,6.80
2015-08-16 17:34:00,6.80
2015-08-16 17:36:00,6.80
2015-08-16 17:38:00,6.80
2015-08-16 17:40:00,6.80
2015-08-16 17:42:00,6.90
2015-08-16 17:44:00,6.90
2015-08-16 17:46:00,6.90
2015-08-16 17:48:00,7.00
2015-08-16 17:50:00,7.00
2015-08-16 17:52:00,7.00
2015-08-16 17:54:00,6.90
2015-08-16 17:56:00,6.90
2015-08-16 17:58:00,6.90
2015-08-16 18:00:00,6.90
2015-08-16 18:02:00,6.90
2015-08-16 18:04:00,6.90
2015-08-16 18:06:00,6.90
2015-08-16 18:08:00,6.90
2015-08-16 18:10:00,6.90
2015-08-16 18:12:00,6.90
2015-08-16 18:14:00,6.90
2015-08-16 18:16:00,7.00
2015-08-16 18:18:00,7.10
2015-08-16 18:20:00,7.30
2015-08-16 18:22:00,7.40
2015-08-16 18:24:00,7.60
2015-08-16 18:26:00,7.80
2015-08-16 18:28:00,8.00
2015-08-16 18:30:00,8.20
2015-08-16 18:32:00,8.40
2015-08-16 18:34:00,8.70
2015-08-16 18:36:00,8.90
2015-08-16 18:38:00,9.10
2015-08-16 18:40:00,9.10
2015-08-16 18:42:00,9.10
2015-08-16 18:44:00,9.10
2015-08-16 18:46:00,9.20
2015-08-16 18:48:00,9.20
2015-08-16 18:50:00,9.20
2015-08-16 18:52:00,9.30
2015-08-16 18:54:00,9.40
2015-08-16 18:56:00,9.40
2015-08-16 18:58:00,9.50
2015-08-16 19:00:00,9.60
2015-08-16 19:02:00,9.60
2015-08-16 19:04:00,9.70
2015-08-16 19:06:00,9.80
2015-08-16 19:08:00,9.90
2015-08-16 19:10:00,10.10
2015-08-16 19:12:00,10.20
2015-08-16 19:14:00,10.30
2015-08-16 19:16:00,10.40
2015-08-16 19:18:00,10.40
2015-08-16 19:20:00,10.50
2015-08-16 19:22:00,10.60
2015-08-16 19:24:00,10.70
2015-08-16 19:26:00,10.80
2015-08-16 19:28:00,11.10
2015-08-16 19:30:00,11.30
2015-08-16 19:32:00,11.40
2015-08-16 19:34:00,11.40
2015-08-16 19:36:00,11.30
2015-08-16 19:38:00,11.10
2015-08-16 19:40:00,10.90
2015-08-16 19:42:00,10.90
2015-08-16 19:44:00,10.90
2015-08-16 19:46:00,10.80
2015-08-16 19:48:00,10.80
2015-08-16 19:50:00,10.80
2015-08-16 19:52:00,10.80
2015-08-16 19:54:00,10.80
2015-08-16 19:56:00,10.80
2015-08-16 19:58:00,10.70
2015-08-16 20:00:00,10.60
2015-08-16 20:02:00,10.60
2015-08-16 20:04:00,10.50
2015-08-16 20:06:00,10.50
2015-08-16 20:08:00,10.40
2015-08-16 20:10:00,10.40
2015-08-16 20:12:00,10.30
2015-08-16 20:14:00,10.30
2015-08-16 20:16:00,10.30
2015-08-16 20:18:00,10.30
2015-08-16 20:20:00,10.40
2015-08-16 20:22:00,10.40
2015-08-16 20:24:00,10.40
2015-08-16 20:26:00,10.30
2015-08-16 20:28:00,10.20
2015-08-16 20:30:00,10.10
2015-08-16 20:32:00,10.00
2015-08-16 20:34:00,9.90
2015-08-16 20:36:00,9.70
2015-08-16 20:38:00,9.60
2015-08-16 20:40:00,9.40
2015-08-16 20:42:00,9.30
2015-08-16 20:44:00,9.10
2015-08-16 20:46:00,8.90
2015-08-16 20:48:00,8.80
2015-08-16 20:50:00,8.70
2015-08-16 20:52:00,8.60
2015-08-16 20:54:00,8.60
2015-08-16 20:56:00,8.40
2015-08-16 20:58:00,8.40
2015-08-16 21:00:00,8.40
2015-08-16 21:02:00,8.40
2015-08-16 21:04:00,8.40
2015-08-16 21:06:00,8.40
2015-08-16 21:08:00,8.40
2015-08-16 21:10:00,8.40
2015-08-16 21:12:00,8.40
2015-08-16 21:14:00,8.40
2015-08-16 21:16:00,8.30
2015-08-16 21:18:00,8.20
2015-08-16 21:20:00,8.10
2015-08-16 21:22:00,8.10
2015-08-16 21:24:00,8.20
2015-08-16 21:26:00,8.20
2015-08-16 21:28:00,8.20
2015-08-16 21:30:00,8.20
2015-08-16 21:32:00,8.20
2015-08-16 21:34:00,8.20
2015-08-16 21:36:00,8.10
2015-08-16 21:38:00,8.10
2015-08-16 21:40:00,8.10
2015-08-16 21:42:00,8.10
2015-08-16 21:44:00,8.00
2015-08-16 21:46:00,8.00
2015-08-16 21:48:00,7.90
2015-08-16 21:50:00,7.90
2015-08-16 21:52:00,7.90
2015-08-16 21:54:00,8.00
2015-08-16 21:56:00,8.10
2015-08-16 21:58:00,8.20
2015-08-16 22:00:00,8.20
2015-08-16 22:02:00,8.30
2015-08-16 22:04:00,8.40
2015-08-16 22:06:00,8.40
2015-08-16 22:08:00,8.50
2015-08-16 22:10:00,8.60
2015-08-16 22:12:00,8.70
2015-08-16 22:14:00,8.70
2015-08-16 22:16:00,8.80
2015-08-16 22:18:00,8.80
2015-08-16 22:20:00,8.80
2015-08-16 22:22:00,8.80
2015-08-16 22:24:00,8.90
2015-08-16 22:26:00,8.90
2015-08-16 22:28:00,8.90
2015-08-16 22:30:00,9.10
2015-08-16 22:32:00,9.10
2015-08-16 22:34:00,9.20
2015-08-16 22:36:00,9.30
2015-08-16 22:38:00,9.30
2015-08-16 22:40:00,9.30
2015-08-16 22:42:00,9.40
2015-08-16 22:44:00,9.40
2015-08-16 22:46:00,9.50
2015-08-16 22:48:00,9.60
2015-08-16 22:50:00,9.60
2015-08-16 22:52:00,9.70
2015-08-16 22:54:00,9.80
2015-08-16 22:56:00,9.80
2015-08-16 22:58:00,9.90
2015-08-16 23:00:00,9.90
2015-08-16 23:02:00,10.00
2015-08-16 23:04:00,10.10
2015-08-16 23:06:00,10.10
2015-08-16 23:08:00,10.20
2015-08-16 23:10:00,10.20
2015-08-16 23:12:00,10.20
2015-08-16 23:14:00,10.20
2015-08-16 23:16:00,10.20
2015-08-16 23:18:00,10.20
2015-08-16 23:20:00,10.20
2015-08-16 23:22:00,10.20
2015-08-16 23:24:00,10.30
2015-08-16 23:26:00,10.30
2015-08-16 23:28:00,10.30
2015-08-16 23:30:00,10.30
2015-08-16 23:32:00,10.40
2015-08-16 23:34:00,10.30
2015-08-16 23:36:00,10.30
2015-08-16 23:38:00,10.30
2015-08-16 23:40:00,10.40
2015-08-16 23:42:00,10.60
2015-08-16 23:44:00,10.70
2015-08-16 23:46:00,10.70
2015-08-16 23:48:00,10.70
2015-08-16 23:50:00,10.70
2015-08-16 23:52:00,10.60
2015-08-16 23:54:00,10.30
2015-08-16 23:56:00,10.20
2015-08-16 23:58:00,10.10
2015-08-17 00:00:00,10.10
2015-08-17 00:02:00,10.00
2015-08-17 00:04:00,10.00
2015-08-17 00:06:00,10.10
2015-08-17 00:08:00,10.30
2015-08-17 00:10:00,10.30
2015-08-17 00:12:00,10.30
2015-08-17 00:14:00,10.30
2015-08-17 00:16:00,10.30
2015-08-17 00:18:00,10.20
2015-08-17 00:20:00,10.10
2015-08-17 00:22:00,9.90
2015-08-17 00:24:00,9.80
2015-08-17 00:26:00,9.80
2015-08-17 00:28:00,9.70
2015-08-17 00:30:00,9.70
2015-08-17 00:32:00,9.70
2015-08-17 00:34:00,9.90
2015-08-17 00:36:00,10.20
2015-08-17 00:38:00,10.40
2015-08-17 00:40:00,10.60
2015-08-17 00:42:00,10.60
2015-08-17 00:44:00,10.60
2015-08-17 00:46:00,10.50
2015-08-17 00:48:00,10.50
2015-08-17 00:50:00,10.40
2015-08-17 00:52:00,10.40
2015-08-17 00:54:00,10.30
2015-08-17 00:56:00,10.30
2015-08-17 00:58:00,10.30
2015-08-17 01:00:00,10.20
2015-08-17 01:02:00,10.20
2015-08-17 01:04:00,10.20
2015-08-17 01:06:00,10.10
2015-08-17 01:08:00,10.10
2015-08-17 01:10:00,9.90
2015-08-17 01:12:00,9.90
2015-08-17 01:14:00,9.80
2015-08-17 01:16:00,9.70
2015-08-17 01:18:00,9.70
2015-08-17 01:20:00,9.60
2015-08-17 01:22:00,9.50
2015-08-17 01:24:00,9.40
2015-08-17 01:26:00,9.40
2015-08-17 01:28:00,9.40
2015-08-17 01:30:00,9.30
2015-08-17 01:32:00,9.30
2015-08-17 01:34:00,9.30
2015-08-17 01:36:00,9.30
2015-08-17 01:38:00,9.20
2015-08-17 01:40:00,9.20
2015-08-17 01:42:00,9.20
2015-08-17 01:44:00,9.10
2015-08-17 01:46:00,9.10
2015-08-17 01:48:00,9.10
2015-08-17 01:50:00,9.00
2015-08-17 01:52:00,8.90
2015-08-17 01:54:00,8.90
2015-08-17 01:56:00,8.90
2015-08-17 01:58:00,8.80
2015-08-17 02:00:00,8.80
2015-08-17 02:02:00,8.70
2015-08-17 02:04:00,8.70
2015-08-17 02:06:00,8.60
2015-08-17 02:08:00,8.60
2015-08-17 02:10:00,8.50
2015-08-17 02:12:00,8.50
2015-08-17 02:14:00,8.40
2015-08-17 02:16:00,8.40
2015-08-17 02:18:00,8.40
2015-08-17 02:20:00,8.40
2015-08-17 02:22:00,8.40
2015-08-17 02:24:00,8.40
2015-08-17 02:26:00,8.40
2015-08-17 02:28:00,8.40
2015-08-17 02:30:00,8.30
2015-08-17 02:32:00,8.30
2015-08-17 02:34:00,8.30
2015-08-17 02:36:00,8.30
2015-08-17 02:38:00,8.20
2015-08-17 02:40:00,8.20
2015-08-17 02:42:00,8.20
2015-08-17 02:44:00,8.20
2015-08-17 02:46:00,8.20
2015-08-17 02:48:00,8.10
2015-08-17 02:50:00,8.10
2015-08-17 02:52:00,8.10
2015-08-17 02:54:00,8.10
2015-08-17 02:56:00,8.10
2015-08-17 02:58:00,8.00
2015-08-17 03:00:00,8.00
2015-08-17 03:02:00,7.90
2015-08-17 03:04:00,7.90
2015-08-17 03:06:00,7.90
2015-08-17 03:08:00,7.90
2015-08-17 03:10:00,7.90
2015-08-17 03:12:00,7.80
2015-08-17 03:14:00,7.80
2015-08-17 03:16:00,7.70
2015-08-17 03:18:00,7.60
2015-08-17 03:20:00,7.50
2015-08-17 03:22:00,7.40
2015-08-17 03:24:00,7.40
2015-08-17 03:26:00,7.30
2015-08-17 03:28:00,7.30
2015-08-17 03:30:00,7.30
2015-08-17 03:32:00,7.30
2015-08-17 03:34:00,7.30
2015-08-17 03:36:00,7.30
2015-08-17 03:38:00,7.30
2015-08-17 03:40:00,7.20
2015-08-17 03:42:00,7.20
2015-08-17 03:44:00,7.20
2015-08-17 03:46:00,7.20
2015-08-17 03:48:00,7.20
2015-08-17 03:50:00,7.10
2015-08-17 03:52:00,7.10
2015-08-17 03:54:00,7.10
2015-08-17 03:56:00,7.10
2015-08-17 03:58:00,7.10
2015-08-17 04:00:00,7.10
2015-08-17 04:02:00,7.10
2015-08-17 04:04:00,7.10
2015-08-17 04:06:00,7.10
2015-08-17 04:08:00,7.10
2015-08-17 04:10:00,7.10
2015-08-17 04:12:00,7.10
2015-08-17 04:14:00,7.10
2015-08-17 04:16:00,7.10
2015-08-17 04:18:00,7.10
2015-08-17 04:20:00,7.10
2015-08-17 04:22:00,7.10
2015-08-17 04:24:00,7.10
2015-08-17 04:26:00,7.10
2015-08-17 04:28:00,7.20
2015-08-17 04:30:00,7.20
2015-08-17 04:32:00,7.20
2015-08-17 04:34:00,7.10
2015-08-17 04:36:00,7.10
2015-08-17 04:38:00,7.10
2015-08-17 04:40:00,7.10
2015-08-17 04:42:00,7.10
2015-08-17 04:44:00,7.00
2015-08-17 04:46:00,6.80
2015-08-17 04:48:00,6.70
2015-08-17 04:50:00,6.60
2015-08-17 04:52:00,6.60
